coke_pct,hot_blast_temp,oxygen_enrichment,ore_grade,throughput,scrap_ratio,flux_ratio,co2_per_ton
22.776120329178063,1292.2272908242894,24.228625159978222,61.97709873842905,56.003517088632435,19.247108866952995,3.7737033680650938,1026.0873299659295
17.252535012255624,985.8783549853422,25.30341482366711,61.58719029399205,125.85649362876764,24.546360041113893,2.0032165300035856,913.2686055946992
26.061506530822285,926.8936720362244,33.25719575269331,57.631844814536585,205.22038694748983,0.16956314523554172,2.011335132660645,1300.0672502526927
22.68332881219012,1137.9389518007638,39.308972692012425,60.14664917620253,54.48835947689021,29.759910270445534,3.5154423413780087,1042.676717053756
25.2034166881253,1195.546670853213,38.316286963814875,62.82716807132525,129.3638858678125,5.486813169875977,4.048684421934711,1117.7239277182182
15.625093509035764,912.9773784188748,30.057510401311696,63.72557436258313,204.20924584276085,14.107469569799285,4.505942452349462,853.494238550246
16.271880240687047,1163.4870554908089,35.9022056505345,55.008602304478956,221.9447743943737,26.160892045286,4.408558255417903,828.5262709236449
25.744850820940236,1112.9167503805818,22.714917061998023,66.24224116109218,327.72550791659165,6.751211971325981,4.859531976655413,1311.6603313429302
16.0812650399801,941.3060035500193,39.54876368408024,56.97430446871375,243.60368697518234,14.303856717011495,3.3255395813460447,874.2112180971492
16.06885091647888,969.0095507785448,39.28706468071973,57.80296521066831,174.42074075899814,3.9774654054353755,4.634622245361438,957.9763648702086
15.181627128523312,1127.1897189264323,23.274579157583418,58.16168134832618,329.10535313992034,11.852289761645778,4.234053093041643,737.550973310398
29.347520974492202,1018.5430454053153,25.988462496062134,55.453841638624425,285.4648950163383,5.3140636437900755,4.578670497256054,1322.7355296097353
26.062625391885106,1275.3262914605264,22.00309995013534,56.4766254830839,110.00267633382427,10.90883246313471,1.0465064051414665,1155.8881648181818
20.298771127530962,1227.4960917936203,25.434351977963594,66.83619907532994,89.25270840464593,11.20392650378166,4.863611967463244,1016.6107928278682
19.44803371931483,1293.4268826054652,36.31911578830413,58.78260084852743,252.7434907228199,29.79512368794998,2.8941206513859132,1015.0712022774924
20.245548446187744,1003.8683355801656,27.56631214330519,56.38361308406859,217.96494967309513,29.844390879113167,4.192731958299372,985.4290549780043
26.619802967717728,1287.8894531191909,21.76793934293517,56.28389513409548,286.9020841378267,3.4435883598183725,1.5088164773511235,1212.3249073703096
24.920559166056215,1072.4935479166231,26.844510495578092,63.63351961203966,271.64151502360596,21.779063379850417,2.5837643832558963,1122.2758342625514
17.77793351801202,1039.007518125502,39.6276666848256,65.25482396839169,237.56346015725453,1.5523643900730344,2.0858426520839637,810.3322593411616
17.611640030011266,920.1398107877413,32.59367190518406,58.083427594101636,345.91465148866763,0.9057604601156588,2.166635082003748,975.6075614135209
16.47593474570096,921.1061031438411,28.323218928123154,55.25091414802282,210.0769190331226,3.1600168273489295,1.493022479803527,912.4020839141095
24.90454079552007,1176.804502378662,23.3307702699454,57.67708022134427,83.93172695051595,28.96456971023802,4.223055330172028,1174.9182712450654
26.46558993332604,1083.1715977736112,39.723535945673895,55.678188289561085,298.4820694447965,28.225906436840923,1.0369692583243126,1192.3931280826505
18.97569642487506,990.6086504144423,36.416980185262574,56.2407392395605,125.55600870371269,5.817834608420414,2.25002182794081,1066.6631455283002
15.314174415463691,1145.588122530093,25.629546049018387,60.178097438171704,283.19064444317553,4.850170066611346,1.69764217286566,768.8203858348954
16.23257501214641,1001.1432473000444,21.40137391442379,57.75902045033959,337.13212880001544,7.216052595478411,3.356155762433362,893.2052096976176
29.517900522675458,1131.052701737769,21.13251114755116,61.19135054230508,259.0386541893024,15.466409822254265,2.0170096104581754,1291.813026743206
19.431671662161303,1043.683498793076,22.407562990110677,58.04192503908629,228.80904828494033,17.091138961062295,2.0359938181123987,973.6606362172726
26.538347217572003,1229.4208906447275,31.615371672288433,66.28644761323537,188.11585270251217,6.647802913183421,2.953352575981275,1227.0842049169275
24.36995353281396,1228.2784643067116,38.57526842410985,65.87132761511518,159.32295979862096,22.698683642698356,3.610756157363703,1136.626703036125
20.729094594793438,1090.9401592489605,29.93486856011969,61.80167326012559,155.90142529155088,9.286595082079522,1.4852188182606545,1025.3835443106768
18.085308932933327,1040.3276437340062,36.858909649123945,59.25308790384864,240.91181171287718,27.66393976588231,1.7020458098619846,946.9388045015804
16.820796272391096,1045.0239186236379,28.917732397196154,59.573762584416826,275.3819350813238,19.70168119370192,1.9886989783780704,815.4077446258734
24.225194520583,1222.2858102672872,34.1716709153565,59.942227397733966,253.55512084532432,13.090535829108351,4.894992856471842,1146.846926267464
26.61950670956682,1031.2717931190448,34.63745474573002,63.73095186561933,109.52303035806881,23.69736005108536,2.5886099997716814,1262.2522915036373
24.658563803116962,983.6237494827384,23.479274118066773,60.419667946226056,198.19615404304736,24.537438781399942,3.395960362524106,1208.1120648066328
22.954531998737373,933.8753367501228,27.224321179516235,65.28075935807077,287.49202165491886,8.714448168268309,1.9661712508639115,1132.4796689518694
15.629268351474543,1086.6772483537634,32.74604313076048,66.32913743116437,192.71122345671688,10.19143631508253,2.9618381006299517,734.6575850307557
29.527331663915756,1092.8528395679368,21.413932163687324,59.031353840547204,210.98698392064816,28.078654611858102,1.2964766975438322,1308.1372129579415
26.980712874818618,1236.363484161163,27.23080375525913,61.728333776508165,281.3408144512466,4.942231150898158,1.1389685836893078,1132.645481588228
19.392330550514473,988.4954785784256,30.69598932562385,56.14067844199077,248.37959187952745,1.264512508888026,2.8749341072858408,1044.7062443964337
29.69955494038276,1052.39650946736,39.92448986089278,57.40562857319631,172.8034762647178,13.621659678286475,2.5946371500736483,1441.0904618896573
24.028223844544833,1223.3622955574765,29.490671252448813,59.96158920052192,318.6238133582657,24.036297007308868,1.5475212787673107,1166.8665316758554
23.736339873108697,1229.4494442995895,36.32113514228647,57.474432590821344,98.77012059904358,23.150043189322375,3.750405715682935,1134.8130790881678
26.22109769144298,1053.8444303915073,28.641345701332355,65.5187258894646,348.65493457709744,27.585918867384976,4.971613963597058,1122.460286786344
27.176546821352062,1083.6496093146723,35.92781445239417,56.899435072709174,85.65577354287116,15.996019931071206,2.58258728478685,1240.7138066886055
24.84717910997254,1021.3143563397132,31.90829603240217,60.467929858637106,54.48499133127167,3.0019401469959996,3.498234543669578,1213.0414302303914
16.921436195493,1273.0219513677248,37.73190883004797,62.26839088551851,317.00567034462944,17.660669230080483,4.851903769457943,829.7751163817031
20.074012589917476,947.4575062966321,28.218851047002197,63.302366897930135,123.48605250978683,23.351868430596348,4.326139889787501,999.2797016689212
28.92125460489075,1273.499769200588,32.086088396429574,59.59683243671808,268.9098882340163,2.799843608094792,2.854208893210743,1340.161384641974
18.36923417765778,1173.5465807341373,32.60037361237654,65.42918882469674,293.3046124796208,5.1797220329276925,3.9499579378396774,896.7690188152627
20.5825053575627,1112.6288610746924,28.347658836009465,61.819829812935104,307.69591730963504,0.36871983467012703,1.512540161002096,1016.5146027565833
21.48115324416294,913.0636243137983,22.88624087374963,60.27409336537062,347.47827069925,17.80957738340431,3.048415421855197,1053.2331891373422
21.591074845416784,1090.2384767288033,21.871188138246712,55.806887608624436,138.21191301199974,26.602031758377134,2.116241108719746,1113.5483821405546
24.19409373741788,1063.099242001093,20.333431011992662,60.57627362134198,263.07300257817775,20.119899480062983,1.6446547515846444,1141.5096581271043
29.146137566170616,964.4875247900491,37.47068528490429,64.84883008978876,84.61995748424846,29.461202627729463,2.7051236250181394,1299.7834200713069
18.610390677487572,1162.5638414002628,24.729498244773893,62.37449221865579,172.04278740705482,1.8910095749928468,1.5240582177344577,879.8859123327146
16.82252064451377,1288.4603629473143,24.23013498563536,64.98594944474942,304.3915079937771,27.090032554544887,3.7959404326979422,787.1877343128143
17.96205734789906,1124.87552442581,34.720708008521314,60.92814004719167,160.2974138177325,24.42204862160042,2.824960176213342,946.1050736367454
28.303873503139044,1185.9013105775784,26.400322261747835,56.42154046113378,227.32861416068422,9.427245614985148,3.1245785302586553,1319.0576442158804
24.68716218982809,927.3801810264067,30.120893848236733,55.16367815003057,201.13203311739022,29.205796555117555,1.585503754672628,1213.649096763406
19.288601838587404,1067.0667983267979,23.250221305949125,58.638634560623096,243.78545933361352,8.638132445142451,1.559086644373978,911.4333192793272
27.23920408452926,946.5433940657983,39.19491442923939,63.37588565797351,341.8683168163085,26.679141714846555,3.3336617410404963,1337.7221807692679
27.92054994545154,1145.1183342146041,37.031628000344746,64.48311884730032,66.72065795042064,26.42245731222568,4.940038991317785,1250.4173796814023
27.697715080354172,1275.3928632856619,37.275792459300064,58.54903401544395,222.18845525048891,22.729728498089173,1.3850023329509025,1262.2001532603213
28.78389800459332,1164.7110929886553,28.135474971440104,60.947847050598966,308.90863377508543,16.904114214385555,2.142925714263125,1402.312403229974
18.783615302600424,930.7212193257686,35.247224274143456,60.053426853208975,194.41481352452826,3.600082488506642,4.47783646615155,1003.6319284382663
26.325628931194174,1041.8664819940332,22.877523107795604,59.926273412217135,73.55815578247184,15.959152034894949,1.2890880490209478,1175.5326911107877
21.9080924591121,1120.2653517763406,20.172380051835606,57.77618455840181,218.16180572503126,10.703887669648037,4.503542885467805,982.5721280248379
27.629978293350923,1061.283102453301,20.39945865156056,56.6364532603535,149.62216724714614,23.766510994660553,3.0971439334990047,1309.4076494399085
25.927360157424197,1233.4576041900689,31.73203474809121,57.360262698774555,96.48253560138076,22.743876194905347,2.6330670957057034,1147.0143343014702
26.646711697495867,1225.8684018839956,29.107898104958814,55.66398864596015,304.71035398504193,27.318375221178158,2.2387222574058234,1273.9841966674448
24.84242756521607,1144.7324080412886,30.360306978170396,57.377568901882924,206.47985389733648,0.44490487295123615,2.1884686325113676,1191.985792521957
17.6614315420456,1049.383178053082,20.14926280834439,55.110410771504554,329.98292371372,24.27309650469138,2.223210329797915,925.1375856915818
23.175403783454072,1002.1345495052976,28.453732393148513,62.52710080763174,291.8049513809207,28.153861593740064,4.539212323840783,1089.9576308728904
29.770046092867624,942.3497272852517,34.36136322401722,58.796504888652194,257.8915381321002,23.679013473244503,3.895180920699142,1503.4522094214956
29.060820997456783,1041.9590733946216,28.853874039348717,66.67773653712291,51.50765100959358,3.9058337961110015,3.6788920313246023,1494.123920374229
15.647606036955175,1065.2690068830877,34.64438412624445,57.32460460931557,178.347036991475,2.438373145226632,4.1949965958080035,818.9708263062399
17.472222235941558,1170.3291700416294,24.660379287936696,59.149942843715124,109.24588449560969,0.6253571942310243,2.02845865201658,898.5503292389818
16.975931601818427,1163.2639297190294,36.26284008963451,59.294093903698396,323.2393733146603,18.86235677484213,3.472171248327023,860.5444097859563
25.889698649779433,928.0432558565028,31.768624809069046,55.10141795274953,102.37519540290808,18.890179555796617,2.840264955831804,1262.4676969448162
27.266779947854175,1058.1037261724632,24.215261988598122,65.07049543647351,135.81801549778567,29.607411426546367,4.129766540800773,1229.4304862399383
18.20267049466008,972.7115468869448,24.734409517076656,55.3839335217319,205.05103032034975,11.941295223122872,2.237024441893142,903.1935046002143
22.587790394277434,962.7250821267223,32.56060929139074,66.2821580167509,129.0090856994238,9.957188546924902,3.572714467479583,1048.0203056405603
27.610545420168002,1230.9208598948983,36.59879186424887,65.70489221312344,112.95940318373636,18.732747815531773,4.528849647269254,1272.9209483000018
25.99202317149376,916.7660866865031,28.312555640583103,61.426262993031564,229.72979753082572,24.76826017522782,2.608601904779715,1234.6502572131526
23.133558082377725,1067.6731503608485,25.166008582551846,61.52314689893551,76.67885682650716,28.103218485690057,1.2664883494698458,984.6139472531703
23.855215356881594,967.2814623066073,37.34023213821201,62.845335075473876,67.45032761627742,24.093724985371157,3.064203289367171,1182.4895990581572
22.6254082037442,1251.7320862713896,33.3853658350167,59.644600143218646,161.67358855582142,12.800219418474143,2.3838899512281038,1065.4876446426777
19.46322676978231,1122.816205310014,28.96170974566153,62.76666740077427,266.1993363523587,19.047427059361926,3.6889015221887,1021.1156122558884
23.47532989288524,992.5522545507392,29.758003905586037,55.537220664261845,216.4420274821844,25.68897980148351,4.804131698994425,1179.847336285841
25.333279530751362,1100.9709148665506,24.085129358727926,55.64857152819672,176.86294054003366,14.718290649352184,2.942433271987388,1144.3803581035027
28.099843737912117,1192.5945438812464,32.53605260129688,60.48676503543453,219.7254692673747,6.500599311161781,2.8647609206221354,1189.0421565143663
